timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-05-27T23:07:16-05:00;-75;22;105;0.49;161;147;-75;23;105;0.35;191;106;sm
2026-05-27T23:12:16-05:00;-74;22;105;0.69;255;209;-77;21;105;0.41;209;124;sm
2026-05-27T23:17:18-05:00;-74;22;105;0.85;303;256;-76;22;105;0.38;205;115;sm
2026-05-27T23:22:19-05:00;-75;21;105;1.23;446;372;-75;23;105;1.04;416;315;sm
2026-05-27T23:27:20-05:00;-75;21;105;0.67;239;201;-76;22;104;0.4;203;120;sm
2026-05-27T23:32:21-05:00;-75;21;105;0.71;263;215;-76;22;104;0.39;206;118;sm
2026-05-27T23:37:21-05:00;-77;21;106;0.68;241;206;-77;23;104;0.38;195;114;sm
2026-05-27T23:42:22-05:00;-75;21;105;0.76;273;228;-76;22;105;0.39;205;117;sm
2026-05-27T23:47:23-05:00;-75;21;106;0.67;243;203;-78;22;104;0.39;204;119;sm
2026-05-27T23:52:25-05:00;-76;21;105;0.57;199;173;-76;22;105;0.41;211;123;sm
2026-05-27T23:57:26-05:00;-75;21;104;0.62;227;186;-75;23;105;0.41;214;124;sm
