timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-05-22T23:07:21-05:00;-76;20;104;0.54;184;164;-79;19;104;0.4;206;122;sm
2026-05-22T23:12:22-05:00;-76;20;104;0.48;163;145;-78;20;104;0.36;192;108;sm
2026-05-22T23:17:23-05:00;-76;20;104;0.46;160;139;-79;19;104;0.35;188;107;sm
2026-05-22T23:22:24-05:00;-76;20;104;0.51;172;153;-80;20;104;0.38;200;113;sm
2026-05-22T23:27:26-05:00;-76;20;104;0.54;180;162;-77;21;104;0.42;215;126;sm
2026-05-22T23:32:27-05:00;-76;20;104;0.45;154;135;-78;20;104;0.36;183;107;sm
2026-05-22T23:37:28-05:00;-76;20;104;0.5;172;150;-79;21;103;0.38;204;115;sm
2026-05-22T23:42:30-05:00;-76;20;105;0.5;168;151;-77;21;104;0.37;189;112;sm
2026-05-22T23:47:31-05:00;-76;20;104;0.54;184;162;-79;19;103;0.41;212;122;sm
2026-05-22T23:52:32-05:00;-76;20;104;0.5;176;152;-78;20;104;0.38;206;115;sm
2026-05-22T23:57:33-05:00;-76;20;104;0.49;171;149;-78;20;104;0.37;199;112;sm
