timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-04-14T23:04:21-05:00;-74;22;106;0.57;243;172;-80;20;103;0.29;151;87;sm
2026-04-14T23:09:22-05:00;-74;22;106;0.43;157;129;-78;20;102;0.23;129;70;sm
2026-04-14T23:14:23-05:00;-74;22;102;0.48;178;146;-80;20;103;0.23;131;69;sm
2026-04-14T23:19:27-05:00;-74;22;104;0.35;119;107;-79;21;102;0.27;145;82;sm
2026-04-14T23:24:25-05:00;-74;22;106;0.6;238;180;-78;20;102;0.34;142;100;sm
2026-04-14T23:29:26-05:00;-74;22;102;0.35;117;104;-79;20;103;0.25;135;74;sm
2026-04-14T23:34:27-05:00;-74;22;104;0.55;215;166;-75;23;103;0.26;140;77;sm
2026-04-14T23:39:29-05:00;-74;22;102;0.56;231;169;-77;21;104;0.25;135;75;sm
2026-04-14T23:44:29-05:00;-74;22;102;0.44;159;131;-78;20;103;0.25;138;76;sm
2026-04-14T23:49:31-05:00;-74;22;101;0.51;191;153;-77;22;103;0.24;133;73;sm
2026-04-14T23:54:32-05:00;-74;22;102;0.38;123;113;-80;20;104;0.25;140;76;sm
2026-04-14T23:59:33-05:00;-76;20;106;0.38;129;113;-80;20;104;0.24;128;73;sm
