timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-05-15T23:08:00-05:00;-76;20;104;0.53;188;160;-78;20;104;0.42;216;126;sm
2026-05-15T23:13:01-05:00;-76;20;104;0.82;180;246;-77;21;102;0.36;181;107;sm
2026-05-15T23:18:02-05:00;-76;20;103;0.51;166;153;-79;19;103;0.35;185;106;sm
2026-05-15T23:23:02-05:00;-76;20;104;0.44;152;131;-78;20;104;0.35;180;106;sm
2026-05-15T23:28:03-05:00;-76;20;106;0.49;165;149;-80;20;103;0.36;189;109;sm
2026-05-15T23:33:03-05:00;-76;20;103;0.87;196;263;-78;20;104;0.36;190;108;sm
2026-05-15T23:38:04-05:00;-76;20;106;0.69;180;207;-78;20;104;0.44;198;132;sm
2026-05-15T23:43:05-05:00;-76;20;103;0.45;151;134;-80;20;104;0.34;181;103;sm
2026-05-15T23:48:06-05:00;-76;20;104;0.76;192;230;-78;20;103;0.49;218;149;sm
2026-05-15T23:53:07-05:00;-76;20;104;0.46;156;139;-77;21;103;0.34;178;103;sm
2026-05-15T23:58:08-05:00;-76;20;104;0.49;159;146;-78;20;104;0.34;178;102;sm
