timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-05-07T23:07:24-05:00;-76;20;104;0.5;174;150;-80;20;105;0.39;196;116;sm
2026-05-07T23:12:26-05:00;-76;20;105;0.56;204;168;-79;19;105;0.36;190;108;sm
2026-05-07T23:17:27-05:00;-76;20;104;0.5;177;152;-79;21;104;0.4;206;119;sm
2026-05-07T23:22:28-05:00;-76;20;104;0.48;170;144;-80;20;103;0.39;198;117;sm
2026-05-07T23:27:29-05:00;-76;20;106;0.64;187;193;-80;20;103;0.4;212;120;sm
2026-05-07T23:32:30-05:00;-76;20;106;0.48;170;145;-80;20;104;0.36;192;107;sm
2026-05-07T23:37:30-05:00;-76;20;105;0.51;178;152;-80;20;105;0.41;214;124;sm
2026-05-07T23:42:31-05:00;-76;20;105;0.47;167;140;-81;19;105;0.36;189;107;sm
2026-05-07T23:47:32-05:00;-76;20;105;0.56;203;169;-80;20;105;0.42;221;126;sm
2026-05-07T23:52:33-05:00;-76;20;105;0.45;164;139;-80;20;105;0.35;184;109;sm
2026-05-07T23:57:34-05:00;-76;20;105;0.54;183;157;-80;20;104;0.53;222;155;sm
