timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-05-24T23:02:52-05:00;-76;20;106;0.79;294;238;-76;22;104;0.41;214;122;sm
2026-05-24T23:07:52-05:00;-75;22;106;0.6;218;180;-76;22;105;0.43;221;129;sm
2026-05-24T23:12:54-05:00;-74;22;105;0.52;186;157;-76;22;105;0.41;219;123;sm
2026-05-24T23:17:55-05:00;-74;22;105;0.52;179;156;-76;22;104;0.41;216;123;sm
2026-05-24T23:22:57-05:00;-75;22;104;0.49;178;147;-76;22;104;0.38;203;115;sm
2026-05-24T23:27:58-05:00;-75;22;105;0.53;185;161;-76;22;105;0.42;220;125;sm
2026-05-24T23:32:59-05:00;-75;21;105;0.56;198;169;-76;22;105;0.4;209;120;sm
2026-05-24T23:38:01-05:00;-75;21;105;1.74;362;526;-78;22;105;0.4;209;120;sm
2026-05-24T23:43:02-05:00;-76;22;105;0.95;428;286;-77;21;105;0.4;211;120;sm
2026-05-24T23:48:03-05:00;-76;22;104;0.59;218;179;-76;22;105;0.41;218;122;sm
2026-05-24T23:53:04-05:00;-75;21;105;0.47;161;141;-78;22;105;0.35;186;106;sm
2026-05-24T23:58:05-05:00;-75;21;105;0.56;192;169;-76;22;105;0.41;215;123;sm
