timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-04-11T23:08:56-05:00;-77;21;104;0.41;136;123;-79;21;104;0.26;141;77;sm
2026-04-11T23:13:57-05:00;-77;21;104;0.34;106;101;-78;22;103;0.25;136;75;sm
2026-04-11T23:18:58-05:00;-75;21;104;0.35;111;104;-78;22;104;0.25;134;75;sm
2026-04-11T23:23:59-05:00;-75;21;106;0.34;101;103;-79;21;104;0.24;130;72;sm
2026-04-11T23:29:00-05:00;-77;21;104;0.38;127;115;-79;21;104;0.25;134;74;sm
2026-04-11T23:34:01-05:00;-77;21;104;0.34;108;103;-78;22;104;0.25;136;74;sm
2026-04-11T23:39:02-05:00;-76;22;104;0.35;107;105;-78;22;105;0.25;134;74;sm
2026-04-11T23:44:03-05:00;-77;21;105;0.39;131;118;-78;22;104;0.27;151;82;sm
2026-04-11T23:49:04-05:00;-77;21;104;0.41;127;122;-78;22;104;0.24;130;72;sm
2026-04-11T23:54:05-05:00;-77;21;104;0.37;117;110;-77;21;104;0.25;136;76;sm
2026-04-11T23:59:06-05:00;-78;20;104;0.32;97;95;-78;22;104;0.23;128;70;sm
