timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-05-21T23:10:40-05:00;-75;22;103;0.49;178;148;-80;18;103;0.39;204;116;sm
2026-05-21T23:15:41-05:00;-75;22;104;0.54;196;162;-80;18;102;0.42;224;127;sm
2026-05-21T23:20:42-05:00;-75;22;106;0.48;171;146;-80;18;104;0.38;196;114;sm
2026-05-21T23:25:43-05:00;-75;22;102;0.52;179;157;-80;18;104;0.39;204;118;sm
2026-05-21T23:30:44-05:00;-75;22;102;0.54;186;162;-81;17;102;0.39;207;117;sm
2026-05-21T23:35:45-05:00;-75;22;103;0.51;173;154;-80;18;103;0.39;203;117;sm
2026-05-21T23:40:46-05:00;-75;22;102;0.5;181;150;-79;19;103;0.38;204;115;sm
2026-05-21T23:45:47-05:00;-75;22;104;0.47;170;142;-80;18;103;0.38;205;113;sm
2026-05-21T23:50:48-05:00;-75;22;103;0.53;187;160;-80;18;102;0.4;209;120;sm
2026-05-21T23:55:49-05:00;-75;22;105;0.51;179;155;-80;18;104;0.39;212;119;sm
